# Coherence data file
# Number of spatial separations: 24
# Number of frequencies: 221
# Grid dimensions: 24 x 221
# Total data points: 5304
# Data format: spatial_separation frequency coh_u coh_v coh_w
# Columns: sep_idx freq_idx spatial_separation frequency coh_u coh_v coh_w

sep_idx freq_idx  spatial_sep    frequency        coh_u        coh_v        coh_w
     18      181 1.444444e+02 8.216069e-01 6.493775e-03 2.975049e-02 1.242905e-02
     18      182 1.444444e+02 8.261462e-01 8.851389e-03 2.575484e-02 3.247515e-03
     18      183 1.444444e+02 8.306854e-01 1.048218e-02 2.959410e-03 1.148829e-02
     18      184 1.444444e+02 8.352247e-01 2.159212e-02 8.969513e-04 7.502334e-03
     18      185 1.444444e+02 8.397640e-01 6.309178e-03 2.218819e-02 3.058536e-04
     18      186 1.444444e+02 8.443032e-01 2.690248e-03 2.711866e-04 2.413858e-03
     18      187 1.444444e+02 8.488425e-01 5.938837e-03 3.717246e-03 1.159550e-03
     18      188 1.444444e+02 8.533818e-01 1.161641e-02 2.078831e-02 3.400998e-03
     18      189 1.444444e+02 8.579210e-01 9.373707e-03 1.335885e-02 3.576441e-04
     18      190 1.444444e+02 8.624603e-01 2.550079e-03 2.658278e-04 5.088728e-03
     18      191 1.444444e+02 8.669995e-01 1.496300e-03 7.253153e-03 1.366332e-02
     18      192 1.444444e+02 8.715388e-01 8.298763e-04 2.074562e-02 1.876750e-03
     18      193 1.444444e+02 8.760781e-01 9.104978e-04 1.648920e-04 2.511139e-02
     18      194 1.444444e+02 8.806173e-01 2.651556e-04 6.472252e-03 1.187392e-02
     18      195 1.444444e+02 8.851566e-01 2.426325e-03 1.687177e-02 1.000303e-04
     18      196 1.444444e+02 8.896959e-01 8.548596e-04 2.009450e-03 6.536135e-03
     18      197 1.444444e+02 8.942351e-01 2.981112e-04 4.559476e-03 2.879407e-03
     18      198 1.444444e+02 8.987744e-01 4.242177e-04 6.542361e-03 7.089544e-04
     18      199 1.444444e+02 9.033137e-01 3.186118e-04 1.020610e-03 8.071598e-05
     18      200 1.444444e+02 9.078529e-01 2.423916e-03 2.339966e-02 3.967154e-03
     18      201 1.444444e+02 9.123922e-01 2.683395e-03 3.544694e-03 5.585808e-03
     18      202 1.444444e+02 9.169315e-01 8.735208e-04 3.507855e-03 1.197182e-02
     18      203 1.444444e+02 9.214707e-01 8.563059e-03 6.641379e-03 1.246064e-03
     18      204 1.444444e+02 9.260100e-01 6.485777e-05 1.083351e-02 1.986919e-02
     18      205 1.444444e+02 9.305493e-01 2.243882e-03 8.624726e-05 1.724778e-02
     18      206 1.444444e+02 9.350885e-01 1.162629e-04 9.684398e-04 1.225184e-03
     18      207 1.444444e+02 9.396278e-01 5.324681e-03 1.190836e-03 4.368388e-03
     18      208 1.444444e+02 9.441670e-01 5.878404e-03 1.058663e-02 2.508039e-03
     18      209 1.444444e+02 9.487063e-01 4.375610e-03 1.064340e-03 8.281994e-03
     18      210 1.444444e+02 9.532456e-01 1.157793e-03 2.517006e-04 3.911768e-03
     18      211 1.444444e+02 9.577848e-01 3.986036e-03 3.150932e-03 1.490866e-03
     18      212 1.444444e+02 9.623241e-01 2.859496e-03 4.016047e-03 2.600737e-03
     18      213 1.444444e+02 9.668634e-01 4.892774e-05 1.804787e-02 1.076315e-03
     18      214 1.444444e+02 9.714026e-01 1.929889e-05 1.315343e-02 7.685045e-04
     18      215 1.444444e+02 9.759419e-01 4.700232e-04 1.122026e-03 6.784119e-03
     18      216 1.444444e+02 9.804812e-01 8.434491e-03 1.105634e-02 1.068634e-02
     18      217 1.444444e+02 9.850204e-01 3.969467e-04 2.590119e-03 6.579579e-03
     18      218 1.444444e+02 9.895597e-01 3.765337e-03 1.864830e-02 2.914718e-03
     18      219 1.444444e+02 9.940990e-01 9.527461e-04 1.456788e-02 1.212699e-03
     18      220 1.444444e+02 9.986382e-01 2.544531e-04 3.240174e-03 1.406772e-03
     19        0 1.511274e+02 0.000000e+00 5.675866e-01 9.052176e-01 7.494573e-02
     19        1 1.511274e+02 4.539265e-03 5.516380e-01 9.096227e-01 3.173057e-02
     19        2 1.511274e+02 9.078529e-03 5.818343e-01 8.340417e-01 1.482688e-02
     19        3 1.511274e+02 1.361779e-02 4.020652e-01 7.935481e-01 6.937096e-04
     19        4 1.511274e+02 1.815706e-02 1.665447e-01 6.990046e-01 2.335633e-02
     19        5 1.511274e+02 2.269632e-02 7.031308e-02 6.804027e-01 1.409067e-02
     19        6 1.511274e+02 2.723559e-02 1.236834e-01 8.360987e-01 8.152086e-04
     19        7 1.511274e+02 3.177485e-02 6.420367e-02 6.314376e-01 1.182455e-02
     19        8 1.511274e+02 3.631412e-02 1.465017e-01 5.521643e-01 8.466699e-03
     19        9 1.511274e+02 4.085338e-02 4.076371e-02 6.343529e-01 8.191367e-04
     19       10 1.511274e+02 4.539265e-02 5.796609e-02 5.644213e-01 1.218979e-03
     19       11 1.511274e+02 4.993191e-02 6.759374e-02 4.461962e-01 9.101779e-04
     19       12 1.511274e+02 5.447118e-02 1.145676e-01 6.128330e-01 2.345570e-03
     19       13 1.511274e+02 5.901044e-02 1.310336e-01 5.898937e-01 1.951344e-03
     19       14 1.511274e+02 6.354970e-02 2.951576e-02 5.193498e-01 1.052067e-03
     19       15 1.511274e+02 6.808897e-02 1.219261e-03 4.348268e-01 3.244039e-03
     19       16 1.511274e+02 7.262823e-02 7.607160e-04 3.275954e-01 6.998784e-03
     19       17 1.511274e+02 7.716750e-02 5.723757e-03 3.491930e-01 2.788939e-03
     19       18 1.511274e+02 8.170676e-02 2.910168e-02 4.509978e-01 9.151401e-03
     19       19 1.511274e+02 8.624603e-02 9.789587e-02 5.323104e-01 1.418717e-02
     19       20 1.511274e+02 9.078529e-02 5.815058e-02 3.647548e-01 1.182317e-03
     19       21 1.511274e+02 9.532456e-02 1.582155e-02 3.515052e-01 7.030215e-03
     19       22 1.511274e+02 9.986382e-02 2.057585e-03 2.139700e-01 9.890877e-03
     19       23 1.511274e+02 1.044031e-01 2.054423e-02 1.091416e-01 2.409462e-02
     19       24 1.511274e+02 1.089424e-01 1.872700e-04 2.577131e-01 4.612221e-04
     19       25 1.511274e+02 1.134816e-01 4.788732e-03 2.465469e-01 9.200884e-05
     19       26 1.511274e+02 1.180209e-01 5.172758e-04 1.413409e-01 7.715372e-05
     19       27 1.511274e+02 1.225601e-01 1.837479e-02 2.095428e-01 1.169750e-03
     19       28 1.511274e+02 1.270994e-01 8.397486e-03 1.953849e-01 1.647509e-02
     19       29 1.511274e+02 1.316387e-01 1.360293e-03 1.352464e-01 5.911476e-03
     19       30 1.511274e+02 1.361779e-01 3.999225e-04 3.461797e-01 8.222168e-03
     19       31 1.511274e+02 1.407172e-01 6.455536e-03 3.136095e-01 8.323906e-03
     19       32 1.511274e+02 1.452565e-01 1.231458e-02 4.416289e-01 1.246913e-03
     19       33 1.511274e+02 1.497957e-01 2.137876e-02 3.595052e-01 2.159341e-03
     19       34 1.511274e+02 1.543350e-01 1.055450e-03 2.603630e-01 2.848972e-03
     19       35 1.511274e+02 1.588743e-01 4.480707e-03 1.291609e-01 4.628936e-04
     19       36 1.511274e+02 1.634135e-01 1.424398e-02 1.171819e-01 1.745757e-02
     19       37 1.511274e+02 1.679528e-01 7.835949e-03 4.575813e-02 2.019661e-02
     19       38 1.511274e+02 1.724921e-01 6.253885e-03 7.790464e-02 1.002089e-02
     19       39 1.511274e+02 1.770313e-01 1.496709e-02 7.422375e-02 3.611354e-02
     19       40 1.511274e+02 1.815706e-01 1.455505e-02 1.209407e-01 1.647429e-02
     19       41 1.511274e+02 1.861099e-01 9.674359e-03 4.195752e-02 2.228689e-03
     19       42 1.511274e+02 1.906491e-01 7.505087e-03 7.455894e-02 3.256589e-02
     19       43 1.511274e+02 1.951884e-01 1.969142e-03 5.956596e-02 2.677516e-03
     19       44 1.511274e+02 1.997276e-01 2.502076e-04 3.184658e-02 3.098398e-03
     19       45 1.511274e+02 2.042669e-01 3.850491e-03 1.954295e-02 8.845744e-03
     19       46 1.511274e+02 2.088062e-01 1.442559e-02 1.592153e-02 8.510113e-03
     19       47 1.511274e+02 2.133454e-01 1.985642e-02 2.267212e-02 1.269046e-02
     19       48 1.511274e+02 2.178847e-01 3.948458e-02 9.956505e-02 2.967407e-03
     19       49 1.511274e+02 2.224240e-01 5.157796e-02 2.276856e-01 3.956757e-02
     19       50 1.511274e+02 2.269632e-01 5.580785e-03 1.204374e-01 6.107806e-02
     19       51 1.511274e+02 2.315025e-01 3.014672e-04 1.081482e-02 1.780965e-02
     19       52 1.511274e+02 2.360418e-01 1.326522e-02 3.596163e-02 8.449309e-03
     19       53 1.511274e+02 2.405810e-01 7.251496e-03 1.479204e-02 1.230210e-02
     19       54 1.511274e+02 2.451203e-01 3.236674e-02 8.478075e-02 3.885737e-03
     19       55 1.511274e+02 2.496596e-01 3.877521e-02 6.585698e-02 3.667007e-02
     19       56 1.511274e+02 2.541988e-01 1.196373e-02 1.473736e-02 3.459451e-03
     19       57 1.511274e+02 2.587381e-01 1.399127e-03 1.161681e-02 8.752347e-03
     19       58 1.511274e+02 2.632773e-01 5.733087e-03 9.762207e-03 1.810350e-02
     19       59 1.511274e+02 2.678166e-01 1.247023e-03 4.883108e-02 7.054392e-03
     19       60 1.511274e+02 2.723559e-01 1.208109e-05 2.034865e-02 3.586506e-03
     19       61 1.511274e+02 2.768951e-01 2.167107e-03 9.119631e-03 7.156293e-03
     19       62 1.511274e+02 2.814344e-01 4.868630e-04 8.707904e-03 3.200652e-04
     19       63 1.511274e+02 2.859737e-01 1.329300e-02 2.087593e-02 3.863816e-03
     19       64 1.511274e+02 2.905129e-01 7.348629e-03 8.379995e-03 4.350686e-04
     19       65 1.511274e+02 2.950522e-01 1.243968e-02 9.651920e-04 5.351046e-03
     19       66 1.511274e+02 2.995915e-01 3.176188e-02 1.483627e-03 2.050762e-03
     19       67 1.511274e+02 3.041307e-01 4.352669e-02 7.284507e-03 8.381452e-04
     19       68 1.511274e+02 3.086700e-01 1.555790e-02 4.843285e-02 8.805066e-03
     19       69 1.511274e+02 3.132093e-01 3.020600e-03 1.432175e-02 1.726894e-02
     19       70 1.511274e+02 3.177485e-01 7.288443e-04 2.460688e-03 1.571670e-02
     19       71 1.511274e+02 3.222878e-01 1.044081e-03 1.079907e-01 3.620505e-02
     19       72 1.511274e+02 3.268271e-01 3.795393e-03 3.674592e-02 2.968346e-03
     19       73 1.511274e+02 3.313663e-01 3.487100e-04 1.668187e-02 2.219325e-03
     19       74 1.511274e+02 3.359056e-01 7.674446e-04 6.770406e-03 1.955111e-02
     19       75 1.511274e+02 3.404448e-01 9.236765e-03 1.172876e-04 1.208596e-02
     19       76 1.511274e+02 3.449841e-01 2.455803e-03 6.159598e-03 3.817113e-03
     19       77 1.511274e+02 3.495234e-01 1.350742e-02 3.059870e-02 7.487105e-04
     19       78 1.511274e+02 3.540626e-01 3.366168e-03 6.318177e-03 9.338852e-03
     19       79 1.511274e+02 3.586019e-01 4.305372e-03 8.125170e-03 1.476527e-02
     19       80 1.511274e+02 3.631412e-01 3.437685e-03 1.603696e-02 6.288812e-03
     19       81 1.511274e+02 3.676804e-01 2.301374e-03 1.642628e-03 8.561927e-03
     19       82 1.511274e+02 3.722197e-01 2.457273e-02 1.027560e-05 6.003932e-03
     19       83 1.511274e+02 3.767590e-01 5.107801e-04 3.169160e-03 2.095970e-03
     19       84 1.511274e+02 3.812982e-01 9.606741e-03 2.536077e-04 3.389632e-02
     19       85 1.511274e+02 3.858375e-01 9.287600e-04 2.526670e-03 1.383090e-02
     19       86 1.511274e+02 3.903768e-01 5.520433e-03 1.484184e-02 1.794112e-02
     19       87 1.511274e+02 3.949160e-01 2.129057e-04 1.104115e-02 9.619013e-03
     19       88 1.511274e+02 3.994553e-01 2.492801e-03 9.794874e-03 2.772978e-04
     19       89 1.511274e+02 4.039946e-01 1.116428e-03 9.834689e-03 2.917833e-04
     19       90 1.511274e+02 4.085338e-01 1.320662e-02 4.285912e-05 2.121392e-03
     19       91 1.511274e+02 4.130731e-01 1.312753e-03 7.744327e-04 2.013183e-03
     19       92 1.511274e+02 4.176123e-01 4.158330e-03 2.282107e-02 3.965364e-02
     19       93 1.511274e+02 4.221516e-01 2.722452e-03 6.401031e-02 4.161711e-02
     19       94 1.511274e+02 4.266909e-01 6.980246e-03 2.387611e-03 5.086971e-02
     19       95 1.511274e+02 4.312301e-01 2.281448e-04 4.557886e-02 3.279157e-02
     19       96 1.511274e+02 4.357694e-01 1.820904e-03 8.890953e-04 1.734074e-03
     19       97 1.511274e+02 4.403087e-01 1.156641e-02 3.383725e-02 7.401629e-03
     19       98 1.511274e+02 4.448479e-01 9.409631e-03 2.872012e-02 4.892014e-04
     19       99 1.511274e+02 4.493872e-01 4.989172e-03 1.047170e-04 3.247709e-04
     19      100 1.511274e+02 4.539265e-01 1.229076e-02 2.953939e-02 4.417128e-04
     19      101 1.511274e+02 4.584657e-01 2.668392e-02 8.795281e-03 1.851156e-03
     19      102 1.511274e+02 4.630050e-01 2.054618e-02 4.231781e-03 2.921047e-03
     19      103 1.511274e+02 4.675443e-01 3.326145e-04 2.433374e-02 6.170037e-03
     19      104 1.511274e+02 4.720835e-01 2.307243e-02 3.805927e-02 4.131000e-03
     19      105 1.511274e+02 4.766228e-01 2.690547e-02 4.414618e-03 4.342342e-04
     19      106 1.511274e+02 4.811621e-01 7.316581e-03 1.444035e-03 3.291281e-03
     19      107 1.511274e+02 4.857013e-01 2.174985e-02 1.758031e-02 3.479055e-03
     19      108 1.511274e+02 4.902406e-01 7.403192e-03 1.989573e-03 1.252279e-02
     19      109 1.511274e+02 4.947798e-01 5.738431e-03 1.862764e-02 3.532129e-03
     19      110 1.511274e+02 4.993191e-01 2.291623e-03 1.484112e-02 5.603563e-03
     19      111 1.511274e+02 5.038584e-01 2.524280e-03 1.324459e-02 1.350058e-03
     19      112 1.511274e+02 5.083976e-01 1.028037e-03 1.788502e-02 4.554214e-04
     19      113 1.511274e+02 5.129369e-01 1.259796e-02 2.533857e-02 5.698019e-03
     19      114 1.511274e+02 5.174762e-01 1.701971e-02 2.029555e-02 4.338168e-03
     19      115 1.511274e+02 5.220154e-01 3.791241e-03 3.337145e-03 7.573725e-03
     19      116 1.511274e+02 5.265547e-01 5.848606e-03 5.035796e-02 2.457037e-03
     19      117 1.511274e+02 5.310940e-01 3.477157e-02 1.561277e-02 3.207489e-04
     19      118 1.511274e+02 5.356332e-01 3.902185e-03 5.277686e-03 1.372979e-02
     19      119 1.511274e+02 5.401725e-01 7.514607e-03 1.706703e-03 9.328444e-03
     19      120 1.511274e+02 5.447118e-01 1.742905e-03 2.629365e-02 7.732183e-03
     19      121 1.511274e+02 5.492510e-01 3.246540e-03 4.848967e-03 4.441467e-03
     19      122 1.511274e+02 5.537903e-01 2.279934e-03 6.348357e-03 4.888775e-03
     19      123 1.511274e+02 5.583296e-01 4.099715e-03 2.289558e-03 6.934357e-04
     19      124 1.511274e+02 5.628688e-01 2.204339e-03 3.078451e-02 7.547362e-04
     19      125 1.511274e+02 5.674081e-01 7.106795e-04 2.625243e-02 2.988664e-03
     19      126 1.511274e+02 5.719473e-01 7.384492e-03 1.461348e-02 1.831402e-03
     19      127 1.511274e+02 5.764866e-01 1.006893e-02 3.141436e-04 8.083882e-03
     19      128 1.511274e+02 5.810259e-01 1.578371e-02 7.207903e-03 6.875032e-05
     19      129 1.511274e+02 5.855651e-01 1.848983e-03 2.963155e-02 9.829043e-03
     19      130 1.511274e+02 5.901044e-01 1.066524e-03 4.286858e-05 1.178370e-04
     19      131 1.511274e+02 5.946437e-01 2.429416e-03 1.044157e-02 1.353300e-02
     19      132 1.511274e+02 5.991829e-01 2.051785e-03 1.026536e-03 1.575706e-03
     19      133 1.511274e+02 6.037222e-01 8.624779e-04 3.766273e-05 2.801776e-03
     19      134 1.511274e+02 6.082615e-01 2.849710e-03 7.231251e-03 7.788657e-04
     19      135 1.511274e+02 6.128007e-01 1.959818e-03 1.722252e-02 5.961121e-03
     19      136 1.511274e+02 6.173400e-01 3.919902e-03 2.578696e-03 9.617785e-03
     19      137 1.511274e+02 6.218793e-01 1.073145e-03 5.753648e-03 1.231736e-04
     19      138 1.511274e+02 6.264185e-01 3.593016e-03 3.823428e-03 1.325212e-03
     19      139 1.511274e+02 6.309578e-01 2.494738e-04 3.112728e-03 8.508147e-05
     19      140 1.511274e+02 6.354970e-01 9.715481e-04 6.431957e-04 2.464512e-03
     19      141 1.511274e+02 6.400363e-01 6.138551e-04 3.938364e-03 2.204535e-03
     19      142 1.511274e+02 6.445756e-01 1.940943e-03 1.160934e-02 1.642173e-03
     19      143 1.511274e+02 6.491148e-01 7.115230e-04 5.223252e-03 3.589612e-03
     19      144 1.511274e+02 6.536541e-01 1.993405e-02 7.454673e-03 3.278246e-03
     19      145 1.511274e+02 6.581934e-01 2.753449e-02 1.260606e-02 3.961262e-02
     19      146 1.511274e+02 6.627326e-01 2.504755e-03 1.766986e-03 2.649601e-02
     19      147 1.511274e+02 6.672719e-01 2.181950e-03 8.977837e-04 1.067007e-02
     19      148 1.511274e+02 6.718112e-01 5.628654e-03 2.703828e-02 4.429799e-03
     19      149 1.511274e+02 6.763504e-01 1.282219e-04 1.089531e-02 3.627023e-03
     19      150 1.511274e+02 6.808897e-01 1.089184e-03 1.103553e-03 4.050211e-03
     19      151 1.511274e+02 6.854290e-01 7.685528e-03 1.025099e-03 1.518534e-03
     19      152 1.511274e+02 6.899682e-01 5.825210e-05 1.525244e-03 1.272118e-02
     19      153 1.511274e+02 6.945075e-01 8.086355e-03 1.502986e-02 3.447690e-03
     19      154 1.511274e+02 6.990468e-01 1.123763e-04 3.134068e-02 3.785906e-03
     19      155 1.511274e+02 7.035860e-01 6.402519e-03 1.675395e-03 4.490730e-03
     19      156 1.511274e+02 7.081253e-01 3.353922e-03 3.808637e-03 4.692340e-03
     19      157 1.511274e+02 7.126645e-01 1.239003e-02 2.144825e-03 3.189311e-03
     19      158 1.511274e+02 7.172038e-01 4.080856e-03 2.275058e-02 3.059865e-03
     19      159 1.511274e+02 7.217431e-01 2.383897e-03 6.475697e-03 8.157650e-03
     19      160 1.511274e+02 7.262823e-01 2.682945e-03 2.645854e-03 3.161432e-03
     19      161 1.511274e+02 7.308216e-01 1.401772e-03 8.244613e-04 2.823976e-03
     19      162 1.511274e+02 7.353609e-01 2.130923e-03 5.307089e-04 7.143057e-03
     19      163 1.511274e+02 7.399001e-01 1.998965e-03 1.431302e-04 6.408275e-03
     19      164 1.511274e+02 7.444394e-01 6.304036e-04 2.001936e-03 2.410811e-02
     19      165 1.511274e+02 7.489787e-01 5.689313e-03 6.413805e-04 4.660706e-03
     19      166 1.511274e+02 7.535179e-01 5.890075e-03 7.372589e-04 3.269851e-04
     19      167 1.511274e+02 7.580572e-01 5.629001e-03 2.579290e-03 1.985509e-04
     19      168 1.511274e+02 7.625965e-01 6.011814e-03 2.502464e-03 1.521080e-03
     19      169 1.511274e+02 7.671357e-01 1.827983e-04 1.089374e-02 3.404071e-03
     19      170 1.511274e+02 7.716750e-01 1.067966e-02 4.911203e-03 2.102206e-02
     19      171 1.511274e+02 7.762143e-01 8.436833e-04 1.621033e-03 8.748329e-04
     19      172 1.511274e+02 7.807535e-01 6.512849e-04 3.038350e-03 1.725730e-02
     19      173 1.511274e+02 7.852928e-01 2.232351e-02 1.133897e-02 1.735789e-02
     19      174 1.511274e+02 7.898320e-01 5.450269e-04 1.140761e-02 5.934119e-03
     19      175 1.511274e+02 7.943713e-01 2.144841e-03 1.813943e-04 7.063303e-04
     19      176 1.511274e+02 7.989106e-01 8.594288e-04 1.587800e-02 1.019148e-02
     19      177 1.511274e+02 8.034498e-01 2.420497e-03 5.085501e-03 9.057760e-03
     19      178 1.511274e+02 8.079891e-01 2.817200e-05 3.355272e-03 1.255761e-03
     19      179 1.511274e+02 8.125284e-01 6.752789e-04 2.932055e-03 3.522400e-04
     19      180 1.511274e+02 8.170676e-01 4.139912e-03 4.592442e-03 6.458535e-04
     19      181 1.511274e+02 8.216069e-01 1.333211e-02 8.519090e-03 3.729985e-03
     19      182 1.511274e+02 8.261462e-01 2.079775e-04 1.274597e-03 1.077092e-02
     19      183 1.511274e+02 8.306854e-01 1.971096e-02 4.832820e-04 9.193232e-03
     19      184 1.511274e+02 8.352247e-01 5.237877e-03 6.509522e-04 5.964795e-04
     19      185 1.511274e+02 8.397640e-01 3.115624e-03 5.684341e-03 3.443886e-03
     19      186 1.511274e+02 8.443032e-01 9.827224e-04 2.595191e-03 4.409947e-03
     19      187 1.511274e+02 8.488425e-01 4.165738e-03 3.777681e-04 8.665128e-03
     19      188 1.511274e+02 8.533818e-01 2.664202e-03 2.078330e-02 4.712880e-03
     19      189 1.511274e+02 8.579210e-01 1.761432e-02 3.621359e-02 8.829346e-03
     19      190 1.511274e+02 8.624603e-01 7.371516e-03 1.629858e-03 6.337816e-03
     19      191 1.511274e+02 8.669995e-01 3.786181e-03 1.045676e-03 1.401406e-02
     19      192 1.511274e+02 8.715388e-01 1.976228e-03 2.711222e-04 9.734944e-03
     19      193 1.511274e+02 8.760781e-01 1.340294e-02 1.811244e-03 3.501337e-03
     19      194 1.511274e+02 8.806173e-01 3.118241e-02 5.381993e-03 1.788435e-02
     19      195 1.511274e+02 8.851566e-01 1.427107e-03 7.234916e-03 2.329572e-03
     19      196 1.511274e+02 8.896959e-01 2.053932e-03 8.412342e-03 2.502215e-02
     19      197 1.511274e+02 8.942351e-01 1.283837e-03 2.086158e-03 1.767028e-02
     19      198 1.511274e+02 8.987744e-01 5.598864e-03 2.487657e-03 4.281354e-04
     19      199 1.511274e+02 9.033137e-01 2.695222e-03 5.658856e-03 1.076276e-05
     19      200 1.511274e+02 9.078529e-01 9.092454e-03 1.547811e-02 9.534306e-04
     19      201 1.511274e+02 9.123922e-01 4.334523e-03 1.210987e-02 5.972855e-03
